,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
299,13/10/2022,"30,00",,,"30,00","0,00",0,0,0
300,12/10/2022,"30,00",,,"30,00","0,00",0,0,0
301,10/10/2022,"30,00",,,"30,00","0,00",0,0,0
302,07/10/2022,"30,00",,,"30,00","0,00",0,0,0
303,06/10/2022,"30,00",,,"30,00","0,00",0,0,0
304,05/10/2022,"30,00",,,"30,00","0,00",0,0,0
305,04/10/2022,"30,00",,,"30,00","0,00",0,0,0
306,03/10/2022,"30,00",,,"30,00","0,00",0,0,0
307,30/09/2022,"30,00",,,"30,00","0,00",0,0,0
308,29/09/2022,"30,00",,,"30,00","0,00",0,0,0
309,28/09/2022,"30,00",,,"30,00","0,00",0,0,0
310,27/09/2022,"30,00",,,"30,00","0,00",0,0,0
311,26/09/2022,"30,00",,,"30,00","0,00",0,0,0
312,23/09/2022,"30,00",,,"30,00","0,00",0,0,0
313,22/09/2022,"30,00",,,"30,00","0,00",0,0,0
314,21/09/2022,"30,00",,,"30,00","0,00",0,0,0
315,20/09/2022,"30,00",,,"30,00","0,00",0,0,0
316,19/09/2022,"30,00",,,"30,00","0,00",0,0,0
317,16/09/2022,"30,00",,,"30,00","0,00",0,0,0
318,15/09/2022,"30,00",,,"30,00","0,00",0,0,0
319,14/09/2022,"30,00",,,"30,00","0,00",0,0,0
320,13/09/2022,"30,00",,,"30,00","0,00",0,0,0
321,12/09/2022,"30,00",,,"30,00","0,00",0,0,0
322,09/09/2022,"30,00",,,"30,00","0,00",0,0,0
323,07/09/2022,"30,00",,,"30,00","0,00",0,0,0
324,06/09/2022,"30,00",,,"30,00","0,00",0,0,0
325,05/09/2022,"30,00",,,"30,00","0,00",0,0,0
326,02/09/2022,"30,00",,,"30,00","0,00",0,0,0
327,01/09/2022,"30,00",,,"30,00","0,00",0,0,0
328,31/08/2022,"30,00",,,"30,00","0,00",0,0,0
329,30/08/2022,"30,00",,,"30,00","0,00",0,0,0
330,29/08/2022,"30,00",,,"30,00","0,00",0,0,0
331,26/08/2022,"30,00",,,"30,00","0,00",0,0,0
332,25/08/2022,"30,00",,,"30,00","0,00",0,0,0
333,24/08/2022,"30,00",,,"30,00","0,00",0,0,0
334,23/08/2022,"30,00",,,"30,00","0,00",0,0,0
335,22/08/2022,"30,00",,,"30,00","0,00",0,0,0
336,19/08/2022,"30,00",,,"30,00","0,00",0,0,0
337,18/08/2022,"30,00",,,"30,00","0,00",0,0,0
338,17/08/2022,"30,00",,,"30,00","0,00",0,0,0
339,16/08/2022,"30,00",,,"30,00","0,00",0,0,0
340,15/08/2022,"30,00",,,"30,00","0,00",0,0,0
341,12/08/2022,"30,00",,,"30,00","0,00",0,0,0
342,11/08/2022,"30,00",,,"30,00","0,00",0,0,0
343,10/08/2022,"30,00",,,"30,00","0,00",0,0,0
344,09/08/2022,"30,00",,,"30,00","0,00",0,0,0
345,08/08/2022,"30,00",,,"30,00","0,00",0,0,0
346,05/08/2022,"30,00",,,"30,00","0,00",0,0,0
347,04/08/2022,"30,00",,,"30,00","0,00",0,0,0
348,03/08/2022,"30,00",,,"30,00","0,00",0,0,0
349,01/08/2022,"30,00",,,"30,00","0,00",0,0,0
350,29/07/2022,"30,00",,,"30,00","0,00",0,0,0
351,28/07/2022,"30,00",,,"30,00","0,00",0,0,0
352,27/07/2022,"30,00",,,"30,00","0,00",0,0,0
353,26/07/2022,"30,00",,,"30,00","0,00",0,0,0
354,25/07/2022,"30,00",,,"30,00","0,00",0,0,0
355,22/07/2022,"30,00",,,"30,00","0,00",0,0,0
356,21/07/2022,"30,00",,,"30,00","0,00",0,0,0
357,20/07/2022,"30,00",,,"30,00","0,00",0,0,0
358,19/07/2022,"30,00",,,"30,00","0,00",0,0,0
359,18/07/2022,"30,00",,,"30,00","0,00",0,0,0
360,15/07/2022,"30,00",,,"30,00","0,00",0,0,0
361,14/07/2022,"30,00",,,"30,00","0,00",0,0,0
362,13/07/2022,"30,00",,,"30,00","0,00",0,0,0
363,12/07/2022,"30,00",,,"30,00","0,00",0,0,0
364,11/07/2022,"30,00",,,"30,00","0,00",0,0,0
365,08/07/2022,"30,00",,,"30,00","0,00",0,0,0
366,07/07/2022,"30,00",,,"30,00","0,00",0,0,0
367,06/07/2022,"30,00",,,"30,00","0,00",0,0,0
368,05/07/2022,"30,00",,,"30,00","0,00",0,0,0
369,04/07/2022,"30,00",,,"30,00","0,00",0,0,0
370,01/07/2022,"30,00",,,"30,00","0,00",0,0,0
371,30/06/2022,"30,00",,,"30,00","0,00",0,0,0
372,29/06/2022,"30,00",,,"30,00","0,00",0,0,0
373,28/06/2022,"30,00",,,"30,00","0,00",0,0,0
374,27/06/2022,"30,00",,,"30,00","0,00",0,0,0
375,24/06/2022,"30,00",,,"30,00","0,00",0,0,0
376,23/06/2022,"30,00",,,"30,00","0,00",0,0,0
377,22/06/2022,"30,00",,,"30,00","0,00",0,0,0
378,21/06/2022,"30,00",,,"30,00","0,00",0,0,0
379,20/06/2022,"30,00",,,"30,00","0,00",0,0,0
380,17/06/2022,"30,00",,,"30,00","0,00",0,0,0
381,16/06/2022,"30,00",,,"30,00","0,00",0,0,0
382,15/06/2022,"30,00",,,"30,00","0,00",0,0,0
383,14/06/2022,"30,00",,,"30,00","0,00",0,0,0
384,13/06/2022,"30,00",,,"30,00","0,00",0,0,0
385,09/06/2022,"30,00",,,"30,00","0,00",0,0,0
386,08/06/2022,"30,00",,,"30,00","0,00",0,0,0
387,07/06/2022,"30,00",,,"30,00","0,00",0,0,0
388,06/06/2022,"30,00",,,"30,00","0,00",0,0,0
389,03/06/2022,"30,00",,,"30,00","0,00",0,0,0
390,02/06/2022,"30,00",,,"30,00","0,00",0,0,0
391,01/06/2022,"30,00",,,"30,00","0,00",0,0,0
392,31/05/2022,"30,00",,,"30,00","0,00",0,0,0
393,30/05/2022,"30,00",,,"30,00","0,00",0,0,0
394,27/05/2022,"30,00",,,"30,00","0,00",0,0,0
395,26/05/2022,"30,00",,,"30,00","0,00",0,0,0
396,25/05/2022,"30,00",,,"30,00","0,00",0,0,0
397,23/05/2022,"30,00",,,"30,00","0,00",0,0,0
398,20/05/2022,"30,00",,,"30,00","0,00",0,0,0
399,19/05/2022,"30,00",,,"30,00","0,00",0,0,0
400,18/05/2022,"30,00",,,"30,00","0,00",0,0,0
401,17/05/2022,"30,00",,,"30,00","0,00",0,0,0
402,16/05/2022,"30,00",,,"30,00","0,00",0,0,0
403,13/05/2022,"30,00",,,"30,00","0,00",0,0,0
404,12/05/2022,"30,00",,,"30,00","0,00",0,0,0
405,11/05/2022,"30,00",,,"30,00","0,00",0,0,0
406,10/05/2022,"30,00",,,"30,00","0,00",0,0,0
407,09/05/2022,"30,00",,,"30,00","0,00",0,0,0
408,06/05/2022,"30,00",,,"30,00","0,00",0,0,0
409,05/05/2022,"30,00",,,"30,00","0,00",0,0,0
410,04/05/2022,"30,00",,,"30,00","0,00",0,0,0
411,03/05/2022,"30,00",,,"30,00","0,00",0,0,0
412,29/04/2022,"30,00",,,"30,00","0,00",0,0,0
413,28/04/2022,"30,00",,,"30,00","0,00",0,0,0
414,27/04/2022,"30,00",,,"30,00","0,00",0,0,0
415,26/04/2022,"30,00",,,"30,00","0,00",0,0,0
416,21/04/2022,"30,00",,,"30,00","0,00",0,0,0
417,20/04/2022,"30,00",,,"30,00","0,00",0,0,0
418,19/04/2022,"30,00",,,"30,00","0,00",0,0,0
419,18/04/2022,"30,00",,,"30,00","0,00",0,0,0
420,15/04/2022,"30,00",,,"30,00","0,00",0,0,0
421,14/04/2022,"30,00",,,"30,00","0,00",0,0,0
422,13/04/2022,"30,00",,,"30,00","0,00",0,0,0
423,12/04/2022,"30,00",,,"30,00","0,00",0,0,0
424,11/04/2022,"30,00",,,"30,00","0,00",0,0,0
425,08/04/2022,"30,00",,,"30,00","0,00",0,0,0
426,07/04/2022,"30,00",,,"30,00","0,00",0,0,0
427,06/04/2022,"30,00",,,"30,00","0,00",0,0,0
428,05/04/2022,"30,00",,,"30,00","0,00",0,0,0
429,04/04/2022,"30,00",,,"30,00","0,00",0,0,0
430,01/04/2022,"30,00",,,"30,00","0,00",0,0,0
431,31/03/2022,"30,00",,,"30,00","0,00",0,0,0
