,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
328,11/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
329,10/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
330,09/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
331,08/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
332,07/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
333,04/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
334,03/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
335,02/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
336,01/03/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
337,28/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
338,25/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
339,24/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
340,23/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
341,22/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
342,21/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
343,18/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
344,17/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
345,16/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
346,15/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
347,14/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
348,11/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
349,10/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
350,09/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
351,08/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
352,07/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
353,04/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
354,03/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
355,02/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
356,01/02/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
357,31/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
358,28/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
359,27/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
360,26/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
361,25/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
362,24/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
363,21/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
364,20/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
365,18/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
366,17/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
367,14/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
368,13/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
369,12/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
370,11/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
371,10/01/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
