,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
137,08/08/2024,"21.980,00","21.980,00","21.875,00","21.889,14","-0,07",191,4.180.825,4.180.825
138,07/08/2024,"21.875,00","21.989,00","21.800,00","21.904,34","-0,42",217,4.753.241,4.753.241
139,06/08/2024,"21.989,00","21.999,00","21.989,00","21.997,45","-0,06",31,681.921,681.921
140,05/08/2024,"21.800,00","22.100,00","21.800,00","22.010,90","-0,96",92,2.025.003,2.025.003
141,01/08/2024,"22.249,00","22.250,00","22.200,00","22.224,82","-0,33",38,844.543,844.543
142,31/07/2024,"22.300,00","22.300,00","22.295,00","22.298,95","-0,01",157,3.500.935,3.500.935
143,30/07/2024,"22.300,00","22.350,00","22.299,00","22.302,01","0,22",239,5.330.180,5.330.180
144,29/07/2024,"22.350,00","22.350,00","22.249,00","22.253,34","0,10",416,9.257.388,9.257.388
145,26/07/2024,"22.250,00","22.250,00","22.220,00","22.231,92","0,05",330,7.336.535,7.336.535
146,25/07/2024,"22.350,00","22.350,00","22.220,00","22.220,59","0,13",264,5.866.237,5.866.237
147,24/07/2024,"22.211,00","22.220,00","22.150,00","22.192,72","0,19",380,8.433.232,8.433.232
148,23/07/2024,"22.150,00","22.200,00","22.139,00","22.150,20","0,01",402,8.904.382,8.904.382
149,22/07/2024,"22.146,00","22.148,00","22.146,00","22.147,09","0,00",105,2.325.444,2.325.444
150,19/07/2024,"22.149,00","22.150,00","22.140,00","22.147,18","-0,01",390,8.637.401,8.637.401
151,18/07/2024,"22.149,00","22.150,00","22.147,00","22.149,44","0,09",222,4.917.175,4.917.175
152,17/07/2024,"22.500,00","22.500,00","22.100,00","22.128,55","0,36",605,13.387.770,13.387.770
153,16/07/2024,"22.150,00","22.150,00","22.000,00","22.048,82","0,22",242,5.335.815,5.335.815
154,15/07/2024,"22.000,00","22.000,00","21.999,00","21.999,93","-0,09",135,2.969.990,2.969.990
155,12/07/2024,"22.100,00","22.100,00","22.000,00","22.019,75","-0,51",81,1.783.600,1.783.600
156,11/07/2024,"22.050,00","22.500,00","22.050,00","22.133,55","0,30",391,8.654.219,8.654.219
157,10/07/2024,"22.100,00","22.155,00","22.000,00","22.067,56","2,59",43,948.905,948.905
158,09/07/2024,"21.500,00","21.800,00","21.300,00","21.509,80","1,41",102,2.194.000,2.194.000
159,08/07/2024,"21.500,00","21.500,00","21.200,00","21.210,14","-0,73",148,3.139.100,3.139.100
160,05/07/2024,"21.550,00","21.550,00","21.201,00","21.366,32","2,03",19,405.960,405.960
161,04/07/2024,"21.004,00","21.004,00","20.850,00","20.941,01","0,65",163,3.413.385,3.413.385
162,03/07/2024,"20.800,00","20.900,00","20.800,00","20.804,99","0,44",141,2.933.503,2.933.503
163,02/07/2024,"20.800,00","20.900,00","20.600,00","20.713,06","0,53",786,16.280.469,16.280.469
164,01/07/2024,"20.540,00","20.700,00","20.540,00","20.603,42","0,07",646,13.309.807,13.309.807
165,28/06/2024,"20.600,00","20.600,00","20.501,00","20.589,00","0,29",81,1.667.709,1.667.709
166,27/06/2024,"20.600,00","20.600,00","20.500,00","20.529,13","-0,01",237,4.865.404,4.865.404
167,26/06/2024,"20.600,00","20.600,00","20.500,00","20.531,37","-0,29",128,2.628.015,2.628.015
168,25/06/2024,"20.550,00","20.600,00","20.501,00","20.590,46","-0,65",126,2.594.398,2.594.398
169,24/06/2024,"20.750,00","20.750,00","20.700,00","20.725,00","-0,12",4,82.900,82.900
170,20/06/2024,"20.749,00","20.750,00","20.730,00","20.749,23","0,10",128,2.655.902,2.655.902
171,19/06/2024,"20.700,00","20.750,00","20.700,00","20.727,50","-0,07",84,1.741.110,1.741.110
172,18/06/2024,"20.750,00","20.750,00","20.700,00","20.742,66","-0,24",79,1.638.670,1.638.670
173,17/06/2024,"20.800,00","20.800,00","20.750,00","20.792,39","-0,42",230,4.782.249,4.782.249
